2023,1,0
2023,2,0
2023,3,0
2023,4,0
2023,5,0
2023,6,0
2023,7,0
2023,8,0
2023,9,0
2023,10,0
2023,11,0
2023,12,0
2023,13,0
2023,14,0
2023,15,0
2023,16,0
2023,17,0
2023,18,0
2023,19,0
2023,20,0
2023,21,0
2023,22,0
2023,23,0
2023,24,0
2023,25,0
2023,26,0
2023,27,0
2023,28,0
2023,29,0
2023,30,0
2023,31,0
2023,32,0
2023,33,0
2023,34,0
2023,35,0
2023,36,0
2023,37,0
2023,38,0
2023,39,0
2023,40,0
2023,41,0
2023,42,0
2023,43,0
2023,44,0
2023,45,0
2023,46,0
2023,47,0
2023,48,0
2023,49,0
2023,50,0
2023,51,0
2023,52,0
2023,53,0
2023,54,0
2023,55,0
2023,56,0
2023,57,0
2023,58,0
2023,59,0
2023,60,0
2023,61,0
2023,62,0
2023,63,0
2023,64,0
2023,65,0
2023,66,0
2023,67,0
2023,68,0
2023,69,0
2023,70,0
2023,71,0
2023,72,0
2023,73,0
2023,74,0
2023,75,0
2023,76,0
2023,77,0
2023,78,0
2023,79,0
2023,80,0
2023,81,0
2023,82,0
2023,83,0
2023,84,0
2023,85,0
2023,86,0
2023,87,0
2023,88,0
2023,89,0
2023,90,0
2023,91,59
2023,92,0
2023,93,0
2023,94,0
2023,95,0
2023,96,0
2023,97,0
2023,98,0
2023,99,0
2023,100,0
2023,101,0
2023,102,0
2023,103,0
2023,104,0
2023,105,0
2023,106,0
2023,107,0
2023,108,0
2023,109,0
2023,110,0
2023,111,0
2023,112,0
2023,113,0
2023,114,0
2023,115,0
2023,116,0
2023,117,0
2023,118,0
2023,119,0
2023,120,0
2023,121,0
2023,122,0
2023,123,0
2023,124,0
2023,125,0
2023,126,0
2023,127,0
2023,128,0
2023,129,28
2023,130,0
2023,131,0
2023,132,0
2023,133,0
2023,134,0
2023,135,0
2023,136,0
2023,137,0
2023,138,0
2023,139,0
2023,140,0
2023,141,0
2023,142,0
2023,143,0
2023,144,0
2023,145,0
2023,146,0
2023,147,0
2023,148,0
2023,149,0
2023,150,0
2023,151,0
2023,152,0
2023,153,0
2023,154,0
2023,155,0
2023,156,0
2023,157,0
2023,158,0
2023,159,0
2023,160,0
2023,161,0
2023,162,0
2023,163,0
2023,164,0
2023,165,0
2023,166,11
2023,167,0
2023,168,0
2023,169,0
2023,170,19
2023,171,0
2023,172,0
2023,173,0
2023,174,0
2023,175,3
2023,176,0
2023,177,0
2023,178,0
2023,179,0
2023,180,0
2023,181,0
2023,182,0
2023,183,0
2023,184,25
2023,185,0
2023,186,0
2023,187,173
2023,188,0
2023,189,0
2023,190,0
2023,191,0
2023,192,0
2023,193,0
2023,194,0
2023,195,0
2023,196,0
2023,197,0
2023,198,0
2023,199,0
2023,200,0
2023,201,0
2023,202,0
2023,203,0
2023,204,0
2023,205,0
2023,206,0
2023,207,0
2023,208,0
2023,209,0
2023,210,0
2023,211,0
2023,212,0
2023,213,0
2023,214,0
2023,215,0
2023,216,0
2023,217,0
2023,218,0
2023,219,0
2023,220,0
2023,221,0
2023,222,1
2023,223,0
2023,224,0
2023,225,0
2023,226,0
2023,227,0
2023,228,0
2023,229,0
2023,230,0
2023,231,0
2023,232,0
2023,233,0
2023,234,0
2023,235,0
2023,236,0
2023,237,0
2023,238,0
2023,239,0
2023,240,0
2023,241,0
2023,242,0
2023,243,0
2023,244,0
2023,245,0
2023,246,0
2023,247,0
2023,248,0
2023,249,0
2023,250,0
2023,251,0
2023,252,0
2023,253,0
2023,254,0
2023,255,0
2023,256,0
2023,257,0
2023,258,0
2023,259,0
2023,260,0
2023,261,0
2023,262,17
2023,263,0
2023,264,0
2023,265,0
2023,266,0
2023,267,0
2023,268,0
2023,269,0
2023,270,0
2023,271,0
2023,272,0
2023,273,0
2023,274,0
2023,275,0
2023,276,6
2023,277,0
2023,278,0
2023,279,0
2023,280,2
2023,281,0
2023,282,42
2023,283,0
2023,284,0
2023,285,0
2023,286,0
2023,287,0
2023,288,0
2023,289,0
2023,290,0
2023,291,10
2023,292,0
2023,293,0
2023,294,0
2023,295,0
2023,296,0
2023,297,0
2023,298,0
2023,299,0
2023,300,0
2023,301,0
2023,302,0
2023,303,0
2023,304,0
2023,305,0
2023,306,0
2023,307,0
2023,308,0
2023,309,0
2023,310,0
2023,311,0
2023,312,0
2023,313,0
2023,314,0
2023,315,0
2023,316,0
2023,317,0
2023,318,0
2023,319,0
2023,320,0
2023,321,0
2023,322,0
2023,323,0
2023,324,0
2023,325,0
2023,326,0
2023,327,0
2023,328,0
2023,329,0
2023,330,0
2023,331,0
2023,332,0
2023,333,0
2023,334,0
2023,335,0
2023,336,0
2023,337,0
2023,338,0
2023,339,0
2023,340,0
2023,341,0
2023,342,0
2023,343,0
2023,344,0
2023,345,0
2023,346,0
2023,347,0
2023,348,0
2023,349,0
2023,350,0
2023,351,0
2023,352,0
2023,353,0
2023,354,0
2023,355,0
2023,356,0
2023,357,0
2023,358,0
2023,359,0
2023,360,0
2023,361,0
2023,362,0
2023,363,0
2023,364,0
2023,365,0
