2030,1,0
2030,2,0
2030,3,0
2030,4,0
2030,5,0
2030,6,0
2030,7,0
2030,8,0
2030,9,0
2030,10,0
2030,11,0
2030,12,0
2030,13,0
2030,14,0
2030,15,0
2030,16,0
2030,17,0
2030,18,0
2030,19,0
2030,20,0
2030,21,0
2030,22,0
2030,23,0
2030,24,0
2030,25,0
2030,26,0
2030,27,0
2030,28,0
2030,29,0
2030,30,0
2030,31,0
2030,32,0
2030,33,0
2030,34,0
2030,35,0
2030,36,0
2030,37,0
2030,38,0
2030,39,0
2030,40,0
2030,41,0
2030,42,0
2030,43,0
2030,44,0
2030,45,0
2030,46,0
2030,47,0
2030,48,0
2030,49,0
2030,50,0
2030,51,0
2030,52,0
2030,53,0
2030,54,0
2030,55,0
2030,56,0
2030,57,0
2030,58,0
2030,59,0
2030,60,0
2030,61,0
2030,62,0
2030,63,0
2030,64,0
2030,65,0
2030,66,0
2030,67,0
2030,68,0
2030,69,0
2030,70,0
2030,71,0
2030,72,0
2030,73,0
2030,74,0
2030,75,0
2030,76,0
2030,77,0
2030,78,0
2030,79,0
2030,80,0
2030,81,0
2030,82,0
2030,83,0
2030,84,0
2030,85,0
2030,86,0
2030,87,0
2030,88,0
2030,89,0
2030,90,0
2030,91,0
2030,92,0
2030,93,0
2030,94,0
2030,95,0
2030,96,0
2030,97,0
2030,98,0
2030,99,0
2030,100,0
2030,101,0
2030,102,0
2030,103,0
2030,104,0
2030,105,0
2030,106,0
2030,107,0
2030,108,0
2030,109,0
2030,110,0
2030,111,0
2030,112,0
2030,113,0
2030,114,0
2030,115,0
2030,116,0
2030,117,0
2030,118,0
2030,119,0
2030,120,0
2030,121,0
2030,122,0
2030,123,0
2030,124,0
2030,125,0
2030,126,0
2030,127,0
2030,128,0
2030,129,0
2030,130,0
2030,131,0
2030,132,0
2030,133,0
2030,134,0
2030,135,0
2030,136,0
2030,137,0
2030,138,0
2030,139,0
2030,140,0
2030,141,0
2030,142,0
2030,143,0
2030,144,0
2030,145,0
2030,146,0
2030,147,0
2030,148,0
2030,149,0
2030,150,0
2030,151,0
2030,152,0
2030,153,0
2030,154,0
2030,155,0
2030,156,0
2030,157,0
2030,158,0
2030,159,0
2030,160,0
2030,161,0
2030,162,0
2030,163,0
2030,164,0
2030,165,0
2030,166,0
2030,167,0
2030,168,0
2030,169,0
2030,170,0
2030,171,0
2030,172,0
2030,173,0
2030,174,0
2030,175,0
2030,176,0
2030,177,0
2030,178,0
2030,179,0
2030,180,4
2030,181,0
2030,182,0
2030,183,0
2030,184,0
2030,185,0
2030,186,0
2030,187,0
2030,188,0
2030,189,2
2030,190,0
2030,191,0
2030,192,8
2030,193,0
2030,194,3
2030,195,0
2030,196,0
2030,197,0
2030,198,0
2030,199,0
2030,200,0
2030,201,0
2030,202,0
2030,203,0
2030,204,0
2030,205,0
2030,206,0
2030,207,0
2030,208,0
2030,209,0
2030,210,0
2030,211,0
2030,212,0
2030,213,0
2030,214,0
2030,215,0
2030,216,0
2030,217,0
2030,218,0
2030,219,0
2030,220,0
2030,221,0
2030,222,0
2030,223,0
2030,224,0
2030,225,0
2030,226,0
2030,227,0
2030,228,0
2030,229,0
2030,230,0
2030,231,0
2030,232,0
2030,233,0
2030,234,0
2030,235,0
2030,236,0
2030,237,0
2030,238,0
2030,239,0
2030,240,0
2030,241,0
2030,242,79
2030,243,0
2030,244,0
2030,245,0
2030,246,0
2030,247,0
2030,248,0
2030,249,0
2030,250,0
2030,251,0
2030,252,0
2030,253,0
2030,254,0
2030,255,0
2030,256,0
2030,257,0
2030,258,0
2030,259,0
2030,260,0
2030,261,0
2030,262,0
2030,263,0
2030,264,0
2030,265,0
2030,266,0
2030,267,0
2030,268,0
2030,269,0
2030,270,0
2030,271,0
2030,272,0
2030,273,0
2030,274,0
2030,275,0
2030,276,0
2030,277,0
2030,278,0
2030,279,0
2030,280,0
2030,281,0
2030,282,0
2030,283,0
2030,284,0
2030,285,0
2030,286,0
2030,287,0
2030,288,0
2030,289,0
2030,290,0
2030,291,0
2030,292,0
2030,293,0
2030,294,0
2030,295,0
2030,296,0
2030,297,0
2030,298,0
2030,299,0
2030,300,0
2030,301,0
2030,302,0
2030,303,0
2030,304,0
2030,305,0
2030,306,0
2030,307,0
2030,308,0
2030,309,0
2030,310,0
2030,311,0
2030,312,0
2030,313,0
2030,314,0
2030,315,0
2030,316,0
2030,317,0
2030,318,0
2030,319,0
2030,320,0
2030,321,0
2030,322,0
2030,323,0
2030,324,0
2030,325,0
2030,326,0
2030,327,0
2030,328,0
2030,329,0
2030,330,0
2030,331,0
2030,332,0
2030,333,0
2030,334,0
2030,335,0
2030,336,0
2030,337,0
2030,338,0
2030,339,0
2030,340,0
2030,341,0
2030,342,0
2030,343,0
2030,344,0
2030,345,0
2030,346,0
2030,347,0
2030,348,0
2030,349,0
2030,350,0
2030,351,0
2030,352,0
2030,353,0
2030,354,0
2030,355,0
2030,356,0
2030,357,0
2030,358,0
2030,359,0
2030,360,0
2030,361,0
2030,362,0
2030,363,0
2030,364,0
2030,365,0
