2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2003,13,0
2003,14,0
2003,15,0
2003,16,0
2003,17,0
2003,18,0
2003,19,0
2003,20,0
2003,21,0
2003,22,0
2003,23,0
2003,24,0
2003,25,0
2003,26,0
2003,27,0
2003,28,0
2003,29,0
2003,30,0
2003,31,0
2003,32,0
2003,33,0
2003,34,0
2003,35,0
2003,36,0
2003,37,0
2003,38,0
2003,39,0
2003,40,0
2003,41,0
2003,42,0
2003,43,0
2003,44,0
2003,45,0
2003,46,0
2003,47,0
2003,48,0
2003,49,0
2003,50,0
2003,51,0
2003,52,0
2003,53,0
2003,54,0
2003,55,0
2003,56,0
2003,57,0
2003,58,0
2003,59,0
2003,60,0
2003,61,0
2003,62,0
2003,63,0
2003,64,0
2003,65,0
2003,66,0
2003,67,0
2003,68,0
2003,69,0
2003,70,0
2003,71,0
2003,72,0
2003,73,0
2003,74,0
2003,75,0
2003,76,0
2003,77,0
2003,78,0
2003,79,0
2003,80,0
2003,81,0
2003,82,0
2003,83,0
2003,84,0
2003,85,0
2003,86,0
2003,87,0
2003,88,0
2003,89,0
2003,90,0
2003,91,0
2003,92,0
2003,93,0
2003,94,0
2003,95,0
2003,96,0
2003,97,25
2003,98,0
2003,99,0
2003,100,0
2003,101,0
2003,102,0
2003,103,8
2003,104,0
2003,105,0
2003,106,0
2003,107,0
2003,108,0
2003,109,0
2003,110,0
2003,111,0
2003,112,0
2003,113,0
2003,114,0
2003,115,0
2003,116,0
2003,117,0
2003,118,0
2003,119,0
2003,120,0
2003,121,0
2003,122,0
2003,123,0
2003,124,0
2003,125,0
2003,126,0
2003,127,0
2003,128,0
2003,129,0
2003,130,0
2003,131,0
2003,132,0
2003,133,0
2003,134,0
2003,135,0
2003,136,0
2003,137,0
2003,138,0
2003,139,0
2003,140,0
2003,141,0
2003,142,0
2003,143,0
2003,144,0
2003,145,0
2003,146,0
2003,147,0
2003,148,0
2003,149,0
2003,150,0
2003,151,0
2003,152,0
2003,153,0
2003,154,0
2003,155,0
2003,156,0
2003,157,0
2003,158,0
2003,159,0
2003,160,0
2003,161,0
2003,162,0
2003,163,8
2003,164,31
2003,165,0
2003,166,0
2003,167,0
2003,168,0
2003,169,0
2003,170,0
2003,171,0
2003,172,0
2003,173,0
2003,174,0
2003,175,0
2003,176,0
2003,177,0
2003,178,0
2003,179,0
2003,180,0
2003,181,0
2003,182,4
2003,183,0
2003,184,0
2003,185,6
2003,186,0
2003,187,0
2003,188,4
2003,189,0
2003,190,0
2003,191,0
2003,192,0
2003,193,74
2003,194,0
2003,195,0
2003,196,0
2003,197,0
2003,198,0
2003,199,0
2003,200,0
2003,201,17
2003,202,0
2003,203,0
2003,204,0
2003,205,0
2003,206,0
2003,207,0
2003,208,0
2003,209,0
2003,210,0
2003,211,0
2003,212,9
2003,213,0
2003,214,0
2003,215,0
2003,216,0
2003,217,0
2003,218,0
2003,219,0
2003,220,0
2003,221,0
2003,222,0
2003,223,0
2003,224,0
2003,225,0
2003,226,0
2003,227,0
2003,228,0
2003,229,0
2003,230,54
2003,231,0
2003,232,0
2003,233,0
2003,234,0
2003,235,0
2003,236,0
2003,237,13
2003,238,0
2003,239,0
2003,240,0
2003,241,0
2003,242,0
2003,243,0
2003,244,0
2003,245,0
2003,246,0
2003,247,0
2003,248,0
2003,249,0
2003,250,0
2003,251,0
2003,252,0
2003,253,0
2003,254,0
2003,255,0
2003,256,0
2003,257,0
2003,258,0
2003,259,0
2003,260,0
2003,261,0
2003,262,0
2003,263,0
2003,264,3
2003,265,29
2003,266,0
2003,267,0
2003,268,6
2003,269,17
2003,270,0
2003,271,0
2003,272,0
2003,273,0
2003,274,0
2003,275,0
2003,276,0
2003,277,0
2003,278,0
2003,279,0
2003,280,0
2003,281,0
2003,282,0
2003,283,0
2003,284,0
2003,285,0
2003,286,0
2003,287,0
2003,288,0
2003,289,0
2003,290,0
2003,291,0
2003,292,0
2003,293,0
2003,294,0
2003,295,0
2003,296,0
2003,297,0
2003,298,0
2003,299,0
2003,300,0
2003,301,0
2003,302,0
2003,303,0
2003,304,0
2003,305,0
2003,306,0
2003,307,0
2003,308,0
2003,309,0
2003,310,0
2003,311,0
2003,312,0
2003,313,0
2003,314,0
2003,315,0
2003,316,41
2003,317,0
2003,318,0
2003,319,0
2003,320,0
2003,321,0
2003,322,0
2003,323,0
2003,324,0
2003,325,0
2003,326,0
2003,327,0
2003,328,0
2003,329,0
2003,330,0
2003,331,0
2003,332,0
2003,333,0
2003,334,0
2003,335,0
2003,336,0
2003,337,0
2003,338,0
2003,339,0
2003,340,0
2003,341,0
2003,342,0
2003,343,0
2003,344,0
2003,345,0
2003,346,0
2003,347,0
2003,348,0
2003,349,0
2003,350,0
2003,351,0
2003,352,0
2003,353,0
2003,354,0
2003,355,0
2003,356,0
2003,357,0
2003,358,0
2003,359,0
2003,360,0
2003,361,0
2003,362,0
2003,363,0
2003,364,0
2003,365,0
