2097,1,0
2097,2,0
2097,3,0
2097,4,0
2097,5,0
2097,6,0
2097,7,0
2097,8,0
2097,9,0
2097,10,0
2097,11,0
2097,12,0
2097,13,0
2097,14,0
2097,15,0
2097,16,0
2097,17,0
2097,18,0
2097,19,0
2097,20,0
2097,21,0
2097,22,0
2097,23,0
2097,24,0
2097,25,0
2097,26,0
2097,27,0
2097,28,0
2097,29,0
2097,30,0
2097,31,0
2097,32,0
2097,33,0
2097,34,0
2097,35,0
2097,36,0
2097,37,0
2097,38,0
2097,39,0
2097,40,0
2097,41,0
2097,42,0
2097,43,0
2097,44,0
2097,45,0
2097,46,0
2097,47,0
2097,48,0
2097,49,0
2097,50,0
2097,51,0
2097,52,0
2097,53,0
2097,54,0
2097,55,0
2097,56,0
2097,57,0
2097,58,0
2097,59,0
2097,60,0
2097,61,0
2097,62,0
2097,63,0
2097,64,0
2097,65,0
2097,66,0
2097,67,0
2097,68,0
2097,69,0
2097,70,0
2097,71,0
2097,72,0
2097,73,0
2097,74,0
2097,75,0
2097,76,0
2097,77,0
2097,78,0
2097,79,0
2097,80,0
2097,81,0
2097,82,0
2097,83,0
2097,84,0
2097,85,0
2097,86,0
2097,87,0
2097,88,0
2097,89,0
2097,90,0
2097,91,0
2097,92,0
2097,93,0
2097,94,0
2097,95,0
2097,96,0
2097,97,0
2097,98,0
2097,99,0
2097,100,0
2097,101,0
2097,102,0
2097,103,0
2097,104,0
2097,105,0
2097,106,0
2097,107,0
2097,108,0
2097,109,0
2097,110,0
2097,111,0
2097,112,0
2097,113,0
2097,114,0
2097,115,0
2097,116,12
2097,117,0
2097,118,0
2097,119,35
2097,120,0
2097,121,0
2097,122,0
2097,123,0
2097,124,0
2097,125,0
2097,126,0
2097,127,0
2097,128,0
2097,129,0
2097,130,0
2097,131,0
2097,132,0
2097,133,0
2097,134,0
2097,135,0
2097,136,0
2097,137,0
2097,138,0
2097,139,0
2097,140,0
2097,141,0
2097,142,0
2097,143,0
2097,144,0
2097,145,0
2097,146,0
2097,147,0
2097,148,0
2097,149,0
2097,150,0
2097,151,0
2097,152,0
2097,153,0
2097,154,0
2097,155,0
2097,156,0
2097,157,0
2097,158,0
2097,159,0
2097,160,0
2097,161,0
2097,162,0
2097,163,0
2097,164,45
2097,165,5
2097,166,0
2097,167,0
2097,168,9
2097,169,0
2097,170,0
2097,171,0
2097,172,0
2097,173,0
2097,174,0
2097,175,0
2097,176,0
2097,177,0
2097,178,20
2097,179,0
2097,180,0
2097,181,50
2097,182,0
2097,183,0
2097,184,0
2097,185,0
2097,186,1
2097,187,0
2097,188,0
2097,189,0
2097,190,0
2097,191,0
2097,192,0
2097,193,0
2097,194,0
2097,195,0
2097,196,61
2097,197,0
2097,198,0
2097,199,0
2097,200,0
2097,201,0
2097,202,2
2097,203,0
2097,204,0
2097,205,0
2097,206,0
2097,207,0
2097,208,0
2097,209,0
2097,210,0
2097,211,0
2097,212,0
2097,213,0
2097,214,0
2097,215,33
2097,216,0
2097,217,7
2097,218,0
2097,219,0
2097,220,10
2097,221,0
2097,222,0
2097,223,0
2097,224,0
2097,225,0
2097,226,0
2097,227,0
2097,228,0
2097,229,0
2097,230,0
2097,231,0
2097,232,0
2097,233,6
2097,234,0
2097,235,4
2097,236,0
2097,237,0
2097,238,0
2097,239,0
2097,240,0
2097,241,0
2097,242,0
2097,243,0
2097,244,0
2097,245,0
2097,246,0
2097,247,0
2097,248,0
2097,249,0
2097,250,0
2097,251,0
2097,252,0
2097,253,0
2097,254,0
2097,255,0
2097,256,0
2097,257,0
2097,258,0
2097,259,0
2097,260,0
2097,261,0
2097,262,2
2097,263,0
2097,264,0
2097,265,0
2097,266,31
2097,267,23
2097,268,0
2097,269,0
2097,270,0
2097,271,0
2097,272,0
2097,273,0
2097,274,0
2097,275,0
2097,276,7
2097,277,0
2097,278,0
2097,279,0
2097,280,0
2097,281,0
2097,282,0
2097,283,10
2097,284,0
2097,285,0
2097,286,0
2097,287,0
2097,288,12
2097,289,0
2097,290,0
2097,291,0
2097,292,48
2097,293,0
2097,294,24
2097,295,0
2097,296,0
2097,297,0
2097,298,0
2097,299,0
2097,300,0
2097,301,0
2097,302,0
2097,303,0
2097,304,0
2097,305,0
2097,306,0
2097,307,0
2097,308,0
2097,309,0
2097,310,0
2097,311,0
2097,312,0
2097,313,0
2097,314,0
2097,315,0
2097,316,0
2097,317,0
2097,318,0
2097,319,0
2097,320,0
2097,321,0
2097,322,0
2097,323,0
2097,324,0
2097,325,0
2097,326,0
2097,327,0
2097,328,0
2097,329,0
2097,330,0
2097,331,0
2097,332,0
2097,333,0
2097,334,0
2097,335,0
2097,336,0
2097,337,0
2097,338,0
2097,339,0
2097,340,0
2097,341,0
2097,342,0
2097,343,0
2097,344,0
2097,345,0
2097,346,0
2097,347,0
2097,348,0
2097,349,0
2097,350,0
2097,351,0
2097,352,0
2097,353,0
2097,354,0
2097,355,0
2097,356,0
2097,357,0
2097,358,0
2097,359,0
2097,360,0
2097,361,0
2097,362,0
2097,363,0
2097,364,0
2097,365,0
