1989,1,0
1989,2,0
1989,3,0
1989,4,0
1989,5,0
1989,6,0
1989,7,0
1989,8,0
1989,9,0
1989,10,0
1989,11,0
1989,12,0
1989,13,0
1989,14,0
1989,15,0
1989,16,0
1989,17,0
1989,18,0
1989,19,0
1989,20,0
1989,21,0
1989,22,0
1989,23,0
1989,24,0
1989,25,0
1989,26,0
1989,27,0
1989,28,0
1989,29,0
1989,30,0
1989,31,0
1989,32,0
1989,33,0
1989,34,0
1989,35,0
1989,36,0
1989,37,0
1989,38,0
1989,39,0
1989,40,0
1989,41,0
1989,42,0
1989,43,0
1989,44,0
1989,45,0
1989,46,0
1989,47,0
1989,48,0
1989,49,0
1989,50,0
1989,51,0
1989,52,0
1989,53,0
1989,54,0
1989,55,0
1989,56,0
1989,57,0
1989,58,0
1989,59,0
1989,60,0
1989,61,0
1989,62,0
1989,63,0
1989,64,0
1989,65,0
1989,66,0
1989,67,0
1989,68,0
1989,69,0
1989,70,0
1989,71,0
1989,72,0
1989,73,0
1989,74,0
1989,75,0
1989,76,0
1989,77,0
1989,78,0
1989,79,0
1989,80,0
1989,81,0
1989,82,0
1989,83,0
1989,84,0
1989,85,0
1989,86,0
1989,87,0
1989,88,0
1989,89,0
1989,90,0
1989,91,0
1989,92,0
1989,93,0
1989,94,0
1989,95,0
1989,96,0
1989,97,0
1989,98,0
1989,99,0
1989,100,0
1989,101,0
1989,102,0
1989,103,0
1989,104,0
1989,105,0
1989,106,0
1989,107,0
1989,108,0
1989,109,6
1989,110,0
1989,111,0
1989,112,0
1989,113,0
1989,114,0
1989,115,0
1989,116,0
1989,117,0
1989,118,0
1989,119,0
1989,120,0
1989,121,0
1989,122,0
1989,123,0
1989,124,0
1989,125,0
1989,126,0
1989,127,0
1989,128,0
1989,129,0
1989,130,0
1989,131,0
1989,132,0
1989,133,0
1989,134,0
1989,135,0
1989,136,0
1989,137,0
1989,138,0
1989,139,0
1989,140,0
1989,141,0
1989,142,0
1989,143,0
1989,144,0
1989,145,0
1989,146,0
1989,147,0
1989,148,0
1989,149,0
1989,150,0
1989,151,0
1989,152,0
1989,153,0
1989,154,0
1989,155,0
1989,156,0
1989,157,0
1989,158,0
1989,159,0
1989,160,0
1989,161,0
1989,162,0
1989,163,0
1989,164,0
1989,165,0
1989,166,0
1989,167,0
1989,168,0
1989,169,0
1989,170,0
1989,171,0
1989,172,0
1989,173,0
1989,174,0
1989,175,0
1989,176,0
1989,177,0
1989,178,0
1989,179,0
1989,180,0
1989,181,0
1989,182,0
1989,183,122
1989,184,0
1989,185,48
1989,186,0
1989,187,0
1989,188,0
1989,189,0
1989,190,0
1989,191,0
1989,192,0
1989,193,27
1989,194,0
1989,195,0
1989,196,0
1989,197,0
1989,198,0
1989,199,0
1989,200,0
1989,201,0
1989,202,0
1989,203,0
1989,204,0
1989,205,0
1989,206,0
1989,207,0
1989,208,37
1989,209,0
1989,210,0
1989,211,0
1989,212,0
1989,213,0
1989,214,0
1989,215,0
1989,216,0
1989,217,0
1989,218,0
1989,219,0
1989,220,0
1989,221,0
1989,222,0
1989,223,0
1989,224,0
1989,225,0
1989,226,0
1989,227,0
1989,228,0
1989,229,18
1989,230,0
1989,231,0
1989,232,0
1989,233,0
1989,234,0
1989,235,0
1989,236,0
1989,237,0
1989,238,0
1989,239,125
1989,240,0
1989,241,0
1989,242,0
1989,243,0
1989,244,0
1989,245,0
1989,246,0
1989,247,0
1989,248,0
1989,249,0
1989,250,0
1989,251,0
1989,252,0
1989,253,0
1989,254,0
1989,255,0
1989,256,0
1989,257,0
1989,258,0
1989,259,0
1989,260,0
1989,261,0
1989,262,0
1989,263,0
1989,264,0
1989,265,0
1989,266,0
1989,267,0
1989,268,0
1989,269,0
1989,270,0
1989,271,0
1989,272,0
1989,273,0
1989,274,0
1989,275,0
1989,276,0
1989,277,0
1989,278,0
1989,279,0
1989,280,0
1989,281,0
1989,282,0
1989,283,0
1989,284,0
1989,285,0
1989,286,0
1989,287,0
1989,288,0
1989,289,0
1989,290,0
1989,291,0
1989,292,0
1989,293,0
1989,294,0
1989,295,0
1989,296,0
1989,297,0
1989,298,0
1989,299,0
1989,300,0
1989,301,0
1989,302,0
1989,303,0
1989,304,0
1989,305,0
1989,306,0
1989,307,0
1989,308,0
1989,309,0
1989,310,0
1989,311,0
1989,312,0
1989,313,0
1989,314,0
1989,315,0
1989,316,0
1989,317,0
1989,318,0
1989,319,0
1989,320,0
1989,321,0
1989,322,0
1989,323,0
1989,324,0
1989,325,0
1989,326,0
1989,327,0
1989,328,0
1989,329,0
1989,330,0
1989,331,0
1989,332,0
1989,333,0
1989,334,0
1989,335,0
1989,336,0
1989,337,0
1989,338,0
1989,339,0
1989,340,0
1989,341,0
1989,342,0
1989,343,0
1989,344,0
1989,345,0
1989,346,0
1989,347,0
1989,348,0
1989,349,0
1989,350,0
1989,351,0
1989,352,0
1989,353,0
1989,354,0
1989,355,0
1989,356,0
1989,357,0
1989,358,0
1989,359,0
1989,360,0
1989,361,0
1989,362,0
1989,363,0
1989,364,0
1989,365,0
