2037,1,0
2037,2,0
2037,3,0
2037,4,0
2037,5,0
2037,6,0
2037,7,0
2037,8,0
2037,9,0
2037,10,0
2037,11,0
2037,12,0
2037,13,0
2037,14,0
2037,15,0
2037,16,0
2037,17,0
2037,18,0
2037,19,0
2037,20,0
2037,21,0
2037,22,0
2037,23,0
2037,24,0
2037,25,0
2037,26,0
2037,27,0
2037,28,0
2037,29,0
2037,30,0
2037,31,0
2037,32,0
2037,33,0
2037,34,0
2037,35,0
2037,36,0
2037,37,0
2037,38,0
2037,39,0
2037,40,0
2037,41,0
2037,42,0
2037,43,0
2037,44,0
2037,45,0
2037,46,0
2037,47,0
2037,48,0
2037,49,0
2037,50,0
2037,51,0
2037,52,0
2037,53,0
2037,54,0
2037,55,0
2037,56,0
2037,57,0
2037,58,0
2037,59,0
2037,60,0
2037,61,0
2037,62,0
2037,63,0
2037,64,0
2037,65,0
2037,66,0
2037,67,0
2037,68,0
2037,69,0
2037,70,0
2037,71,0
2037,72,0
2037,73,0
2037,74,0
2037,75,0
2037,76,0
2037,77,0
2037,78,0
2037,79,0
2037,80,0
2037,81,0
2037,82,0
2037,83,0
2037,84,0
2037,85,0
2037,86,0
2037,87,0
2037,88,0
2037,89,0
2037,90,0
2037,91,0
2037,92,0
2037,93,0
2037,94,0
2037,95,0
2037,96,0
2037,97,0
2037,98,0
2037,99,0
2037,100,0
2037,101,0
2037,102,0
2037,103,0
2037,104,0
2037,105,0
2037,106,0
2037,107,0
2037,108,0
2037,109,0
2037,110,0
2037,111,8
2037,112,0
2037,113,0
2037,114,0
2037,115,0
2037,116,0
2037,117,0
2037,118,0
2037,119,0
2037,120,0
2037,121,0
2037,122,0
2037,123,0
2037,124,0
2037,125,0
2037,126,0
2037,127,0
2037,128,0
2037,129,0
2037,130,0
2037,131,0
2037,132,0
2037,133,0
2037,134,0
2037,135,0
2037,136,0
2037,137,0
2037,138,0
2037,139,0
2037,140,0
2037,141,0
2037,142,0
2037,143,0
2037,144,0
2037,145,0
2037,146,0
2037,147,0
2037,148,0
2037,149,0
2037,150,0
2037,151,0
2037,152,0
2037,153,0
2037,154,0
2037,155,0
2037,156,0
2037,157,0
2037,158,0
2037,159,0
2037,160,0
2037,161,0
2037,162,0
2037,163,0
2037,164,0
2037,165,0
2037,166,0
2037,167,0
2037,168,0
2037,169,0
2037,170,0
2037,171,0
2037,172,0
2037,173,0
2037,174,0
2037,175,0
2037,176,0
2037,177,0
2037,178,0
2037,179,0
2037,180,0
2037,181,0
2037,182,0
2037,183,0
2037,184,0
2037,185,0
2037,186,0
2037,187,0
2037,188,0
2037,189,0
2037,190,0
2037,191,0
2037,192,12
2037,193,0
2037,194,0
2037,195,0
2037,196,0
2037,197,0
2037,198,0
2037,199,0
2037,200,0
2037,201,0
2037,202,0
2037,203,0
2037,204,0
2037,205,0
2037,206,0
2037,207,0
2037,208,0
2037,209,0
2037,210,0
2037,211,0
2037,212,0
2037,213,0
2037,214,0
2037,215,0
2037,216,0
2037,217,0
2037,218,0
2037,219,0
2037,220,0
2037,221,0
2037,222,0
2037,223,0
2037,224,0
2037,225,0
2037,226,0
2037,227,0
2037,228,0
2037,229,0
2037,230,0
2037,231,0
2037,232,0
2037,233,0
2037,234,0
2037,235,0
2037,236,0
2037,237,0
2037,238,0
2037,239,0
2037,240,0
2037,241,44
2037,242,0
2037,243,0
2037,244,0
2037,245,0
2037,246,0
2037,247,0
2037,248,0
2037,249,0
2037,250,0
2037,251,0
2037,252,0
2037,253,0
2037,254,0
2037,255,0
2037,256,0
2037,257,0
2037,258,0
2037,259,0
2037,260,0
2037,261,0
2037,262,0
2037,263,0
2037,264,0
2037,265,0
2037,266,0
2037,267,0
2037,268,0
2037,269,0
2037,270,0
2037,271,0
2037,272,0
2037,273,0
2037,274,0
2037,275,0
2037,276,0
2037,277,0
2037,278,0
2037,279,0
2037,280,0
2037,281,0
2037,282,0
2037,283,0
2037,284,0
2037,285,0
2037,286,0
2037,287,0
2037,288,0
2037,289,0
2037,290,0
2037,291,0
2037,292,0
2037,293,0
2037,294,0
2037,295,0
2037,296,0
2037,297,0
2037,298,0
2037,299,0
2037,300,0
2037,301,0
2037,302,0
2037,303,0
2037,304,0
2037,305,0
2037,306,0
2037,307,0
2037,308,0
2037,309,0
2037,310,0
2037,311,0
2037,312,0
2037,313,0
2037,314,0
2037,315,0
2037,316,0
2037,317,0
2037,318,0
2037,319,0
2037,320,0
2037,321,0
2037,322,0
2037,323,0
2037,324,0
2037,325,0
2037,326,0
2037,327,0
2037,328,0
2037,329,0
2037,330,0
2037,331,0
2037,332,0
2037,333,0
2037,334,0
2037,335,0
2037,336,0
2037,337,0
2037,338,0
2037,339,0
2037,340,0
2037,341,0
2037,342,0
2037,343,0
2037,344,0
2037,345,0
2037,346,0
2037,347,0
2037,348,0
2037,349,0
2037,350,0
2037,351,0
2037,352,0
2037,353,0
2037,354,0
2037,355,0
2037,356,0
2037,357,0
2037,358,0
2037,359,0
2037,360,0
2037,361,0
2037,362,0
2037,363,0
2037,364,0
2037,365,0
