2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,0
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2000,13,0
2000,14,0
2000,15,0
2000,16,0
2000,17,0
2000,18,0
2000,19,0
2000,20,0
2000,21,0
2000,22,0
2000,23,0
2000,24,0
2000,25,0
2000,26,0
2000,27,0
2000,28,0
2000,29,0
2000,30,0
2000,31,0
2000,32,0
2000,33,0
2000,34,0
2000,35,0
2000,36,0
2000,37,0
2000,38,0
2000,39,0
2000,40,0
2000,41,0
2000,42,0
2000,43,0
2000,44,0
2000,45,0
2000,46,0
2000,47,0
2000,48,0
2000,49,0
2000,50,0
2000,51,0
2000,52,0
2000,53,0
2000,54,0
2000,55,0
2000,56,0
2000,57,0
2000,58,0
2000,59,0
2000,60,0
2000,61,0
2000,62,0
2000,63,0
2000,64,0
2000,65,0
2000,66,0
2000,67,0
2000,68,0
2000,69,0
2000,70,0
2000,71,0
2000,72,0
2000,73,0
2000,74,0
2000,75,0
2000,76,0
2000,77,0
2000,78,0
2000,79,0
2000,80,0
2000,81,0
2000,82,0
2000,83,0
2000,84,0
2000,85,0
2000,86,0
2000,87,0
2000,88,0
2000,89,0
2000,90,0
2000,91,0
2000,92,0
2000,93,0
2000,94,0
2000,95,0
2000,96,0
2000,97,0
2000,98,0
2000,99,0
2000,100,0
2000,101,0
2000,102,0
2000,103,0
2000,104,1
2000,105,0
2000,106,0
2000,107,0
2000,108,0
2000,109,0
2000,110,0
2000,111,0
2000,112,0
2000,113,0
2000,114,10
2000,115,0
2000,116,0
2000,117,0
2000,118,0
2000,119,0
2000,120,0
2000,121,0
2000,122,1
2000,123,0
2000,124,1
2000,125,0
2000,126,11
2000,127,0
2000,128,0
2000,129,0
2000,130,13
2000,131,0
2000,132,0
2000,133,5
2000,134,0
2000,135,4
2000,136,7
2000,137,0
2000,138,1
2000,139,0
2000,140,0
2000,141,0
2000,142,2
2000,143,6
2000,144,0
2000,145,4
2000,146,0
2000,147,4
2000,148,0
2000,149,0
2000,150,0
2000,151,3
2000,152,0
2000,153,0
2000,154,0
2000,155,0
2000,156,0
2000,157,3
2000,158,0
2000,159,0
2000,160,25
2000,161,0
2000,162,0
2000,163,0
2000,164,0
2000,165,0
2000,166,0
2000,167,0
2000,168,0
2000,169,0
2000,170,0
2000,171,0
2000,172,0
2000,173,0
2000,174,0
2000,175,0
2000,176,0
2000,177,0
2000,178,0
2000,179,0
2000,180,0
2000,181,0
2000,182,0
2000,183,0
2000,184,0
2000,185,0
2000,186,0
2000,187,0
2000,188,0
2000,189,0
2000,190,0
2000,191,0
2000,192,0
2000,193,0
2000,194,0
2000,195,0
2000,196,0
2000,197,0
2000,198,0
2000,199,0
2000,200,0
2000,201,0
2000,202,0
2000,203,0
2000,204,0
2000,205,0
2000,206,0
2000,207,0
2000,208,0
2000,209,0
2000,210,0
2000,211,0
2000,212,0
2000,213,0
2000,214,0
2000,215,0
2000,216,0
2000,217,0
2000,218,0
2000,219,0
2000,220,0
2000,221,0
2000,222,0
2000,223,0
2000,224,0
2000,225,0
2000,226,0
2000,227,0
2000,228,0
2000,229,0
2000,230,0
2000,231,0
2000,232,0
2000,233,0
2000,234,0
2000,235,0
2000,236,0
2000,237,0
2000,238,0
2000,239,0
2000,240,0
2000,241,0
2000,242,0
2000,243,0
2000,244,0
2000,245,0
2000,246,0
2000,247,0
2000,248,0
2000,249,0
2000,250,0
2000,251,0
2000,252,0
2000,253,0
2000,254,0
2000,255,0
2000,256,0
2000,257,0
2000,258,0
2000,259,0
2000,260,0
2000,261,0
2000,262,0
2000,263,0
2000,264,0
2000,265,0
2000,266,0
2000,267,0
2000,268,0
2000,269,0
2000,270,0
2000,271,0
2000,272,0
2000,273,0
2000,274,0
2000,275,0
2000,276,0
2000,277,0
2000,278,0
2000,279,0
2000,280,0
2000,281,0
2000,282,0
2000,283,0
2000,284,0
2000,285,0
2000,286,0
2000,287,0
2000,288,0
2000,289,0
2000,290,0
2000,291,0
2000,292,0
2000,293,0
2000,294,0
2000,295,0
2000,296,0
2000,297,0
2000,298,0
2000,299,0
2000,300,0
2000,301,0
2000,302,0
2000,303,0
2000,304,0
2000,305,0
2000,306,0
2000,307,0
2000,308,0
2000,309,0
2000,310,0
2000,311,0
2000,312,0
2000,313,0
2000,314,0
2000,315,0
2000,316,0
2000,317,0
2000,318,0
2000,319,0
2000,320,0
2000,321,0
2000,322,0
2000,323,0
2000,324,0
2000,325,0
2000,326,0
2000,327,0
2000,328,0
2000,329,0
2000,330,0
2000,331,0
2000,332,0
2000,333,0
2000,334,0
2000,335,0
2000,336,0
2000,337,0
2000,338,0
2000,339,0
2000,340,0
2000,341,0
2000,342,0
2000,343,0
2000,344,0
2000,345,0
2000,346,0
2000,347,0
2000,348,0
2000,349,0
2000,350,0
2000,351,0
2000,352,0
2000,353,0
2000,354,0
2000,355,0
2000,356,0
2000,357,0
2000,358,0
2000,359,0
2000,360,0
2000,361,0
2000,362,0
2000,363,0
2000,364,0
2000,365,0
2000,366,0
